caption;link;year;km;color;price;price_unit;date;city;district;brand;model
596;VOLKSWAGEN POLO 1.4 TDİ MAVİ BONCUK ÇOK TEMIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-volkswagen-polo-1.4-tdi-mavi-boncuk-cok-temiz-854745906/detay;2007;216000;Mavi;72500;TL;2020-10-30;Kastamonu;Tosya;Volkswagen;Polo
597;BETEC AUTO'DAN 120 BİN KM HATASIZ/BYSZ BMT CMFRTLİNE DSG;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-betec-auto-dan-120-bin-km-hatasiz-bysz-bmt-cmfrtline-dsg-874575129/detay;2014;119200;Siyah;153500;TL;2020-10-30;İstanbul;Avcılar;Volkswagen;Polo
598;HATASIZ ARAYANLARA;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-arayanlara-875292565/detay;2012;147000;Mavi;119000;TL;2020-11-01;Aksaray;Merkez;Volkswagen;Polo
599;Temiz araç 1 yıldır kullanıyorum;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-arac-1-yildir-kullaniyorum-874927428/detay;2018;65500;Beyaz;178500;TL;2020-10-30;İstanbul;Bahçelievler;Volkswagen;Polo
600;BEYAZIN EN GÜZEL TONU SANRUF KLİMA AİRBAG;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-beyazin-en-guzel-tonu-sanruf-klima-airbag-875294523/detay;1997;245000;Beyaz;41950;TL;2020-11-01;Ankara;Polatlı;Volkswagen;Polo
601;2016 MODEL VW POLO 1.4 TDİ DİZEL OTOMATİK !!!;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2016-model-vw-polo-1.4-tdi-dizel-otomatik-866314597/detay;2016;153000;Beyaz;142500;TL;2020-10-30;İstanbul;Kağıthane;Volkswagen;Polo
602;Kazasız, değişensiz ve tramersiz 2014 Volkswagen Polo 1.2 TDI;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-kazasiz-degisensiz-ve-tramersiz-2014-volkswagen-polo-1.2-tdi-875289367/detay;2014;91000;Beyaz;134500;TL;2020-11-01;Bursa;Nilüfer;Volkswagen;Polo
603;ORJİNAL DEĞİŞENSİZ KAZASIZ VOLKSWAGEN POLO 1.4 DİZEL 176 BİNDE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-orjinal-degisensiz-kazasiz-volkswagen-polo-1.4-dizel-176-binde-874929863/detay;2006;176000;Füme;86000;TL;2020-10-30;Antalya;Kepez;Volkswagen;Polo
604;OTOMARKET'TEN 2004 POLO 1,4 BASİCLİNE 277,000 KM __LPG;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-otomarket-ten-2004-polo-1%2C4-basicline-277%2C000-km-lpg-874929117/detay;2004;277000;Kırmızı;52000;TL;2020-10-30;Ankara;Akyurt;Volkswagen;Polo
605;**EROĞLU** KULLANILMAMIŞ 0.KM 2020 POLO 1.0TSI HIGHLINE SUNROOF;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-eroglu-kullanilmamis-0.km-2020-polo-1.0tsi-highline-sunroof-874918903/detay;2020;0;Turuncu;269000;TL;2020-10-30;Adana;Seyhan;Volkswagen;Polo
606;Değerini bilecek olana ilk sahibinden polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-degerini-bilecek-olana-ilk-sahibinden-polo-875185139/detay;2011;164000;Beyaz;145000;TL;2020-11-01;Tokat;Merkez;Volkswagen;Polo
607;03/01/2020/ÇI­KIŞLI/SADECE 14900 KM DE 1.6.DİZEL/DS­G/GARANTİLİ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-03-01-2020-cikisli-sadece-14900-km-de-1.6.dizel-dsg-garantili-866905522/detay;2019;14900;Beyaz;219000;TL;2020-10-30;Konya;Karatay;Volkswagen;Polo
608;SAKARYA OTOMOTİVden BOYASIZ VOLKSWAGEN POLO 1.6 TDI OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sakarya-otomotivden-boyasiz-volkswagen-polo-1.6-tdi-otomatik-856769596/detay;2011;125000;Beyaz;131900;TL;2020-11-01;Aydın;Efeler;Volkswagen;Polo
609;Polo...97.000Km , Sorunsuz , Masrafsız , Tertemiz , Bakımlı...;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-polo...97.000km-sorunsuz-masrafsiz-tertemiz-bakimli-874928512/detay;2011;97000;Gri;103000;TL;2020-10-30;İstanbul;Pendik;Volkswagen;Polo
610;Düşük km aile arabası..;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-dusuk-km-aile-arabasi-875291665/detay;2004;156654;Gri;65000;TL;2020-11-01;Kırklareli;Lüleburgaz;Volkswagen;Polo
611;SAHİBİNDEN HATASIZ BOYASIZ 103 BİNDE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-hatasiz-boyasiz-103-binde-874928098/detay;2016;103000;Beyaz;156500;TL;2020-10-30;Antalya;Alanya;Volkswagen;Polo
612;KIRMIZININ EN GÜZEL TONU KLİMALİ ACİL SATILIK;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-kirmizinin-en-guzel-tonu-klimali-acil-satilik-875292726/detay;1997;280458;Kırmızı;37950;TL;2020-11-01;Ankara;Polatlı;Volkswagen;Polo
613;SAHİBİNDEN ORJINAL TERTEMİZ 1998 POLO CLASSIC 100 HP;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-orjinal-tertemiz-1998-polo-classic-100-hp-875192227/detay;1998;260000;Beyaz;39500;TL;2020-11-01;Nevşehir;Kozaklı;Volkswagen;Polo
614;BİNİCİDEN 99 MODEL WW POLO CLASSIC;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-biniciden-99-model-ww-polo-classic-874923218/detay;1999;347000;Siyah;43500;TL;2020-10-30;Konya;Meram;Volkswagen;Polo
615;Hatasız,boyas ız,değişensiz 2016 Full paket Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz%2Cboyasiz%2Cdegisensiz-2016-full-paket-polo-834842454/detay;2016;69000;Beyaz;183000;TL;2020-11-01;İzmir;Gaziemir;Volkswagen;Polo
616;(( VW 2015 POLO ));https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-vw-2015-polo-874427758/detay;2015;156600;Beyaz;135000;TL;2020-10-30;Çorum;Merkez;Volkswagen;Polo
617;sahibinden orjinal polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-orjinal-polo-874892822/detay;2012;243500;Siyah;102500;TL;2020-11-01;Ankara;Diğer;Volkswagen;Polo
618;BAYANDAN, KUSURSUZ, 12,770 KMDE POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-bayandan-kusursuz-12%2C770-kmde-polo-875285471/detay;2017;12770;Kırmızı;2e+05;TL;2020-11-01;İstanbul;Üsküdar;Volkswagen;Polo
619;TEKBAŞ 2.EL DEN 2018 POLO 1.0 TSİ DSG HİGHLİNE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-tekbas-2.el-den-2018-polo-1.0-tsi-dsg-highline-866915335/detay;2018;36000;Şampanya;209900;TL;2020-10-30;İstanbul;Esenyurt;Volkswagen;Polo
620;TERTEMİZ HATASIZ CAM TAVAN;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-tertemiz-hatasiz-cam-tavan-871189009/detay;2015;130000;Mavi;172500;TL;2020-10-30;Antalya;Manavgat;Volkswagen;Polo
621;2011 MODEL 166 BİN KM 1.6 DİZEL COMFORTLİNE POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2011-model-166-bin-km-1.6-dizel-comfortline-polo-874925745/detay;2011;166000;Beyaz;98750;TL;2020-10-30;İstanbul;Bahçelievler;Volkswagen;Polo
622;2017 MODEL VOLKSWAGEN POLO ORJİNAL;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2017-model-volkswagen-polo-orjinal-874922415/detay;2017;119000;Beyaz;127500;TL;2020-10-30;Edirne;Uzunköprü;Volkswagen;Polo
623;HK CAR DAN 2016 POLO YETKİLİ SERVİS BAKIMLI 53.000 KM DE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hk-car-dan-2016-polo-yetkili-servis-bakimli-53.000-km-de-872369576/detay;2016;53000;Beyaz;169999;TL;2020-10-30;İstanbul;Maltepe;Volkswagen;Polo
624;Sahibinden temiz kazasız Polo dizel otomatik;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-temiz-kazasiz-polo-dizel-otomatik-874919517/detay;2013;78000;Beyaz;185000;TL;2020-10-30;Ankara;Çankaya;Volkswagen;Polo
625;2020 VW POLO MAKYAJLI KASA COMFORTLİNE DSG CAM TAVAN SIFIR KM;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2020-vw-polo-makyajli-kasa-comfortline-dsg-cam-tavan-sifir-km-874916545/detay;2020;20;Turuncu;238900;TL;2020-10-30;İstanbul;Beykoz;Volkswagen;Polo
626;SADECE 51.000 KMde POLO 1.4 COMFORTLİNE OTOMATİK BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sadece-51.000-kmde-polo-1.4-comfortline-otomatik-boyasiz-867292401/detay;2011;51000;Kırmızı;151500;TL;2020-10-31;Antalya;Serik;Volkswagen;Polo
627;temiz aile aracı;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-aile-araci-874393870/detay;2005;220000;Siyah;79750;TL;2020-10-30;Manisa;Salihli;Volkswagen;Polo
628;2016 çıkışlı 40.yıl özel boyasız değişensiz;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2016-cikisli-40.yil-ozel-boyasiz-degisensiz-874909247/detay;2015;38000;Beyaz;159000;TL;2020-10-30;Erzincan;Merkez;Volkswagen;Polo
629;Çok Acil ihtiyaçtan değişensiz boyasız hasar kayıtsız Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-cok-acil-ihtiyactan-degisensiz-boyasiz-hasar-kayitsiz-polo-875272392/detay;2014;119500;Siyah;135000;TL;2020-11-01;Sakarya;Adapazarı;Volkswagen;Polo
630;HATASIZ, BOYASIZ,DEGİŞENSİZ,/ POLO COMFORTLİNE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-boyasiz%2Cdegisensiz-polo-comfortline-874814616/detay;2017;30000;Beyaz;194000;TL;2020-10-30;İstanbul;Esenyurt;Volkswagen;Polo
631;Sıfır kokusu üzerinde 800 km de hatasız;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sifir-kokusu-uzerinde-800-km-de-hatasiz-846492242/detay;2019;780;Beyaz;171750;TL;2020-11-01;Manisa;Gördes;Volkswagen;Polo
632;BOYASIZ, DEĞİŞENSİZ, 81.000 KM YENİ MUAYENE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-boyasiz-degisensiz-81.000-km-yeni-muayene-873492185/detay;2013;81000;Beyaz;141999;TL;2020-11-01;İstanbul;Üsküdar;Volkswagen;Polo
633;2012 Çok Temiz aile aracı Sigara içilmedi;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2012-cok-temiz-aile-araci-sigara-icilmedi-873976014/detay;2012;183200;Beyaz;133500;TL;2020-10-30;İstanbul;Çekmeköy;Volkswagen;Polo
634;SAHİBİNDEN 2008 MODEL 100.000 KM DE MASRAFSIZ LPG Lİ POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-2008-model-100.000-km-de-masrafsiz-lpg-li-polo-875163188/detay;2008;1e+05;Gri;88000;TL;2020-11-01;İzmir;Karşıyaka;Volkswagen;Polo
635;YENİ KASA 60BİN KM TRAMERSİZ 1.6TDİ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-yeni-kasa-60bin-km-tramersiz-1.6tdi-874912178/detay;2018;60800;Beyaz;179900;TL;2020-10-30;İstanbul;Bakırköy;Volkswagen;Polo
636;2017 POLO 1.4 TDİ DSG COMFORTLİNE SERVİS BAKIMLI;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2017-polo-1.4-tdi-dsg-comfortline-servis-bakimli-875281259/detay;2017;116000;Beyaz;167500;TL;2020-11-01;Ankara;Sincan;Volkswagen;Polo
637;2011 MODEL POLO 1.6 TDI COMFORTLİNE 90 HP;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2011-model-polo-1.6-tdi-comfortline-90-hp-852162189/detay;2011;227000;Beyaz;103000;TL;2020-11-01;Adana;Seyhan;Volkswagen;Polo
638;Sahibinden tam bakimli 2013 polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-tam-bakimli-2013-polo-875161539/detay;2013;199568;Kırmızı;85000;TL;2020-11-01;İzmir;Bayraklı;Volkswagen;Polo
639;ORİJİNAL POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-orijinal-polo-875281006/detay;2016;52000;Beyaz;130000;TL;2020-11-01;Edirne;Keşan;Volkswagen;Polo
640;2001 COMFORTLİNE HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2001-comfortline-hatasiz-875186157/detay;2001;258000;Füme;54250;TL;2020-11-01;İzmir;Aliağa;Volkswagen;Polo
641;sahibinden otomatik polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-otomatik-polo-875184929/detay;1998;283000;Mavi;42000;TL;2020-11-01;Sakarya;Serdivan;Volkswagen;Polo
642;2010 MODEL VW. POLO OTOMATİK VİTES;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2010-model-vw-polo-otomatik-vites-874911247/detay;2010;161200;Beyaz;121500;TL;2020-10-30;Antalya;Konyaaltı;Volkswagen;Polo
643;T U R A N P L A Z A 2000 VW POLO CLASSİC COMFORTLINE 1.6 LPG;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-t-u-r-a-n-p-l-a-z-a-2000-vw-polo-classic-comfortline-1.6-lpg-874910161/detay;2000;264000;Siyah;49500;TL;2020-10-30;Diyarbakır;Bağlar;Volkswagen;Polo
644;2015 / VW / Polo / 1.2 TSI Comfortline/ Sunroof / Hatasız...;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2015-vw-polo-1.2-tsi-comfortline-sunroof-hatasiz-874907892/detay;2015;82000;Kırmızı;163000;TL;2020-10-30;Gaziantep;Şahinbey;Volkswagen;Polo
645;85 BİN BOYASIZ CAM TAVAN VW POLO 1.2 TSİ BLUEMOTİON COMFORTLİNE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-85-bin-boyasiz-cam-tavan-vw-polo-1.2-tsi-bluemotion-comfortline-874910660/detay;2015;85000;Beyaz;156750;TL;2020-10-30;Gaziantep;Şehitkamil;Volkswagen;Polo
646;PEUGEOT BAYİ BEYAZ 2018 VW POLO 1. TDI COMFORTLINE DSG FATURA%18;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-peugeot-bayi-beyaz-2018-vw-polo-1-tdi-comfortline-dsg-fatura-18-866901384/detay;2018;59817;Mavi;214900;TL;2020-10-30;Balıkesir;Altıeylül;Volkswagen;Polo
647;BUF SATIŞTA;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-buf-satista-874831476/detay;2011;198000;Beyaz;115000;TL;2020-10-30;Ankara;Çankaya;Volkswagen;Polo
648;CAM TAVAN_BOYASIZ_2016 VW POLO 1.2TSİ ALLSTAR_DSG_45.000 KM'DE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-cam-tavan_boyasiz_2016-vw-polo-1.2tsi-allstar_dsg_45.000-km-de-866890138/detay;2016;45500;Beyaz;189000;TL;2020-10-30;Tokat;Merkez;Volkswagen;Polo
649;MONDE PEUGEOT BAYİDEN 2020 VOLKSWAGEN POLO 1.0 TRENDLİNE 80 HP;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-monde-peugeot-bayiden-2020-volkswagen-polo-1.0-trendline-80-hp-866899714/detay;2020;2900;Gri;170000;TL;2020-10-30;Gaziantep;Şehitkamil;Volkswagen;Polo
650;2017 1.2 TSİ HATASIZ BOYASIZ DEĞİŞENSİZ TRAMERSİZ FÜME;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2017-1.2-tsi-hatasiz-boyasiz-degisensiz-tramersiz-fume-873213519/detay;2017;85000;Füme;155900;TL;2020-10-30;Manisa;Alaşehir;Volkswagen;Polo
651;2017*MODEL*14*Bİ­N*KMREDE*HATASI­Z*BOYASIZ*DSG*CA­M*TAVAN*ALLSTAR;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2017-model-14-bin-kmrede-hatasiz-boyasiz-dsg-cam-tavan-allstar-874909317/detay;2017;14000;Beyaz;203950;TL;2020-10-30;Kayseri;Melikgazi;Volkswagen;Polo
652;ACİL SATILIK;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-acil-satilik-874971824/detay;2013;103000;Beyaz;129000;TL;2020-11-01;Ankara;Keçiören;Volkswagen;Polo
653;sahibinden 2016 polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-2016-polo-875154311/detay;2016;168000;Beyaz;145000;TL;2020-11-01;Antalya;Muratpaşa;Volkswagen;Polo
654;2004 MODEL DİZEL POLO BAKIMLI SORUNSUZ MASRAFSİZ ARAC;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2004-model-dizel-polo-bakimli-sorunsuz-masrafsiz-arac-874907241/detay;2004;208000;Beyaz;58000;TL;2020-10-30;İzmir;Bornova;Volkswagen;Polo
655;TEMİZ MASRAFSIZ POLO 2012 MODEL;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-masrafsiz-polo-2012-model-867318136/detay;2012;117000;Beyaz;90000;TL;2020-11-01;Nevşehir;Merkez;Volkswagen;Polo
656;TUR OTO FORD YETKİLİ SATICISINDAN 2019 Polo 1.6 Comfortline DSG;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-tur-oto-ford-yetkili-saticisindan-2019-polo-1.6-comfortline-dsg-866879447/detay;2019;15426;Gri;247500;TL;2020-10-30;Ankara;Çankaya;Volkswagen;Polo
657;HATASIZ BAKIMLI CAM GİBİ POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-bakimli-cam-gibi-polo-826449222/detay;2010;75000;Mavi;126000;TL;2020-10-30;Kütahya;Merkez;Volkswagen;Polo
658;POLO 1.4 OTOMATİK. COMFORTLİNE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-polo-1.4-otomatik-comfortline-874904690/detay;2004;187000;Gümüş Gri;73500;TL;2020-10-30;Şanlıurfa;Haliliye;Volkswagen;Polo
659;Sahibinden ORİJİNAL Hatasız;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-orijinal-hatasiz-875247496/detay;2006;98100;Beyaz;96750;TL;2020-11-01;Sakarya;Erenler;Volkswagen;Polo
660;Ev alacağım için satlık hasarsız;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-ev-alacagim-icin-satlik-hasarsiz-875265753/detay;2012;138100;Beyaz;120000;TL;2020-11-01;Hatay;Antakya;Volkswagen;Polo
661;Özsağlam'dan 2009 Model VW Polo 1.4 TDI Trendline 245binde Beyaz;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-ozsaglam-dan-2009-model-vw-polo-1.4-tdi-trendline-245binde-beyaz-874903233/detay;2009;245000;Beyaz;77000;TL;2020-10-30;Konya;Karatay;Volkswagen;Polo
662;Otomatik araç alacagim icin satilik cok temiz polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-otomatik-arac-alacagim-icin-satilik-cok-temiz-polo-875265443/detay;2006;240000;Gümüş Gri;81750;TL;2020-11-01;Ankara;Yenimahalle;Volkswagen;Polo
663;Bakımları Yapılmış Temiz Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-bakimlari-yapilmis-temiz-polo-874866372/detay;2000;161000;Gümüş Gri;55000;TL;2020-10-30;Manisa;Akhisar;Volkswagen;Polo
664;2012 POLO 1.4 LPGLİ PULSE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2012-polo-1.4-lpgli-pulse-875178521/detay;2012;99500;Füme;91500;TL;2020-11-01;Bursa;Osmangazi;Volkswagen;Polo
665;HATASIZ TEMİZ POLO 2017 İSTANBUL KUMKAPI;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-temiz-polo-2017-istanbul-kumkapi-875261480/detay;2017;40500;Beyaz;133000;TL;2020-11-01;İstanbul;Fatih;Volkswagen;Polo
666;''ÜÇTEPE MOTORS'' 2014 Model 236.000 Km ComfortLine Çok Temiz!!!;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-uctepe-motors-2014-model-236.000-km-comfortline-cok-temiz-869046100/detay;2014;236000;Beyaz;132500;TL;2020-10-30;İzmir;Gaziemir;Volkswagen;Polo
667;SAĞLIK MEMURUNDAN ORJİNAL FULL+FULL DUBLE EKRANLI TERTEMİZ POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-saglik-memurundan-orjinal-full-plusfull-duble-ekranli-tertemiz-polo-875143176/detay;2012;128500;Beyaz;132000;TL;2020-11-01;Mersin;Toroslar;Volkswagen;Polo
668;UĞURLU_AUTO_DAN 2013 MODEL WOLKSVAGEN POLO 1.4 LPG DSG OTOMOTİK;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-ugurlu_auto_dan-2013-model-wolksvagen-polo-1.4-lpg-dsg-otomotik-875271897/detay;2013;2e+05;Beyaz;119000;TL;2020-11-01;Şanlıurfa;Haliliye;Volkswagen;Polo
669;Volkswagen polo 1.2 Tdi;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-volkswagen-polo-1.2-tdi-875272482/detay;2013;177000;Beyaz;107750;TL;2020-11-01;Kahramanmaraş;Elbistan;Volkswagen;Polo
670;Hatasız Polo 1.4 comfortline;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-polo-1.4-comfortline-875271764/detay;2010;161000;Beyaz;115000;TL;2020-11-01;Kırıkkale;Merkez;Volkswagen;Polo
671;HATASİZ BOYASİZ;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-boyasiz-874899526/detay;2015;50000;Mavi;175000;TL;2020-10-30;Nevşehir;Merkez;Volkswagen;Polo
672;Sahibinden 155 Km'de Airbag Klima Lpg'li Beyaz Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-155-km-de-airbag-klima-lpg-li-beyaz-polo-874811501/detay;1999;155800;Beyaz;56750;TL;2020-10-30;Sakarya;Adapazarı;Volkswagen;Polo
673;SAHİBİNDEN SATILIK;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-satilik-874899986/detay;2016;89100;Mavi;177500;TL;2020-10-30;Kocaeli;İzmit;Volkswagen;Polo
674;BK MOTORS'DAN POLO 1.4 COMFORTLINE OTOMATİK 69.000 KM;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-bk-motors-dan-polo-1.4-comfortline-otomatik-69.000-km-866880088/detay;2011;68800;Beyaz;133000;TL;2020-10-30;Zonguldak;Merkez;Volkswagen;Polo
675;Fırsat aracı;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-firsat-araci-875246291/detay;2015;113000;Gri;152000;TL;2020-11-01;İstanbul;Ümraniye;Volkswagen;Polo
676;HATASIZ BOYASIZ OTOMATİK DÜŞÜK KM;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-hatasiz-boyasiz-otomatik-dusuk-km-874897547/detay;2015;62000;Beyaz;175000;TL;2020-10-30;Rize;Çayeli;Volkswagen;Polo
677;2018 POLO CAM TAVAN HATASIZ BOYASIZ 39 BİN KM'DE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2018-polo-cam-tavan-hatasiz-boyasiz-39-bin-km-de-874894941/detay;2018;39000;Beyaz;229000;TL;2020-10-30;Malatya;Yeşilyurt;Volkswagen;Polo
678;LACİVERT'DEN 2015 POLO 1.4TDI TRENDLİNE 117.000KM;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-lacivert-den-2015-polo-1.4tdi-trendline-117.000km-850718630/detay;2015;117000;Beyaz;123750;TL;2020-10-30;İstanbul;Bağcılar;Volkswagen;Polo
679;2017 VW Polo 1.4 TDI Trendline 56.000 km Full Servis Bakımlı;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2017-vw-polo-1.4-tdi-trendline-56.000-km-full-servis-bakimli-874897803/detay;2017;56000;Beyaz;128500;TL;2020-10-30;İstanbul;Bağcılar;Volkswagen;Polo
680;2015 MODEL 144 BİN KM'de YENİ KASA 1.4 DİZEL POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2015-model-144-bin-km-de-yeni-kasa-1.4-dizel-polo-874887209/detay;2015;144000;Beyaz;114500;TL;2020-10-30;İstanbul;Kadıköy;Volkswagen;Polo
681;PIRIL PIRIL POLO;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-piril-piril-polo-875164381/detay;2012;39500;Gümüş Gri;118000;TL;2020-11-01;İstanbul;Sancaktepe;Volkswagen;Polo
682;BÖYLESİ ÇOK ZOR BULUNUR!!!;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-boylesi-cok-zor-bulunur-875238973/detay;2006;211000;Gümüş Gri;83500;TL;2020-11-01;Adana;Seyhan;Volkswagen;Polo
683;sahibinden düşük km temiz;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-dusuk-km-temiz-874894811/detay;2011;122000;Füme;91500;TL;2020-10-30;Batman;Merkez;Volkswagen;Polo
684;!!! DİKKAT GARAJ ARABASI !!! 5.000 KM NOKTA HATASIZ...;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-dikkat-garaj-arabasi-5.000-km-nokta-hatasiz-866732649/detay;2016;5000;Beyaz;195000;TL;2020-10-30;Kocaeli;Çayırova;Volkswagen;Polo
685;temiz aile aracı;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-temiz-aile-araci-875235830/detay;2012;116000;Siyah;130000;TL;2020-11-01;Kütahya;Tavşanlı;Volkswagen;Polo
686;İlk sahibiden boyasiz değişensiniz orj 40 bin km !!;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-ilk-sahibiden-boyasiz-degisensiniz-orj-40-bin-km-874888853/detay;2012;40000;Beyaz;136500;TL;2020-10-30;Gaziantep;Şehitkamil;Volkswagen;Polo
687;Masrafsız Temiz Polo -Manuel-Lpg ruhsata işli;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-masrafsiz-temiz-polo-manuel-lpg-ruhsata-isli-874893267/detay;2003;208000;Gümüş Gri;72000;TL;2020-10-30;Mersin;Mut;Volkswagen;Polo
688;İLK SAHİBİNDEN HASARSIZ POLO COMFORTLINE;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-ilk-sahibinden-hasarsiz-polo-comfortline-873618092/detay;2014;74000;Kırmızı;169000;TL;2020-10-30;Kayseri;Talas;Volkswagen;Polo
689;Sahibinden Polo;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-sahibinden-polo-874835698/detay;1998;225000;Siyah;33500;TL;2020-10-30;Adıyaman;Gölbaşı;Volkswagen;Polo
690;2016 POLO 1.4 TDI ORJİNAL 54 BİN KM YETKİLİ SERVİS BAKIMLI;https://www.sahibinden.com/ilan/vasita-otomobil-volkswagen-2016-polo-1.4-tdi-orjinal-54-bin-km-yetkili-servis-bakimli-859805285/detay;2016;54000;Beyaz;173500;TL;2020-10-30;İstanbul;Bakırköy;Volkswagen;Polo
